F_G1,F_G2,F_G3,F_G4,F_G5,F_G6,E_G1,E_G2,E_G3,E_G4,E_G5,E_G6,M_G1,M_G2,M_G3,M_G4,M_G5,M_G6,P_G1,P_G2,P_G3,P_G4,P_G5,P_G6,control_G1,control_G2,control_G3,control_G4,control_G5,control_G6,L_G1,L_G2,L_G3,L_G4,L_G5,L_G6
500.18431938026004,0.2139011307450319,953900017560135e-48,0.005796672399441683,27070318630633214e-51,24586344292100783e-51,6586.818311456979,0.11920564672029864,1303923164913608e-47,0.00045621867498540306,7872519827355459e-53,1359347846142842e-52,500.7335352783524,0.0671820747298933,9934857329996221e-49,0.0009591830278623752,20942963901261721e-51,4589595531298943e-51,90.06978748213322,0.0029231883630814345,18233668472961708e-50,12602342734414507e-21,3491935370626963e-54,14845302503559663e-56,0.0250273192517266,0,0,0,0,0,45.26382906788262,0.000941156811922774,8904879543580661e-50,36992473517955334e-22,72966019807889775e-56,8769626187116002e-55
500.1971984193215,0.20142767542408072,9571932940687056e-49,0.0053910886448604095,264204438685018e-49,22903682519947362e-51,6586.826753539342,0.11080123325558819,13039965879667583e-48,0.0004185495059094366,6996098041924376e-53,11026886691849235e-53,500.72803796793494,0.06288242046080399,9945854454882261e-49,0.0008852880062475359,1921507209708974e-50,4210828314324101e-51,90.06999218390008,0.0027195271447661017,1812006471768599e-49,11561797894878101e-21,29293598434270288e-55,4146617821152582e-55,0.02503001474667326,0,0,0,0,0,45.26389555747067,0.0008749726648440195,8960070082687897e-50,33938074361564837e-22,62757689583404344e-56,8895937390545193e-55
500.20935222491227,0.18965159322063155,9536646671077564e-49,0.005013365244666108,2481934799115705e-50,21331303067414022e-51,6586.834609728217,0.10297960304321438,13043416602740508e-48,0.0003839905949681044,6304587544101255e-53,8271907205850637e-53,500.72308450432314,0.05885074341389226,9151755462120045e-49,0.0008170565044586185,7034911645373769e-51,3863450568132051e-51,90.07018288595823,0.0025297797206771497,18022586892140356e-50,1060716722471632e-20,25164259346753693e-55,66560897454865324e-56,0.025032698798177138,0,0,0,0,0,45.26395744714694,0.0008133632100299702,897855916887445e-49,3113586943554558e-21,5413627212094334e-55,8147327491321534e-55
500.22081948999636,0.17853606017868223,9509875452022783e-49,0.004661633190832902,23294936745878023e-51,19862473248891664e-51,6586.841919851253,0.09570118523785551,13038899682471555e-48,0.0003522851380073048,5738448964666559e-53,5835945950479198e-53,500.71862397844785,0.05507087439123761,9219478181094455e-49,0.0007540570487032103,6361906111780035e-51,3544856650220089e-51,90.07036052214687,0.0023530193451134873,17949515123215461e-50,9731357255761838e-21,21930353470068116e-55,8863607684205424e-55,0.025035371111682296,0,0,0,0,0,45.264015048340674,0.0007560191005297675,9004231929802535e-50,2856503595366574e-21,48415577494990616e-56,68646820122264815e-56
500.2316369993684,0.16804603904504756,9545254357588275e-49,0.004334144941726575,2022431761233353e-50,18490818516842494e-51,6586.848721101138,0.08892902274954065,13036429264577016e-48,0.00032319753394659056,5262251919775787e-53,0,500.71461008516894,0.051527581515772684,9945800947253284e-49,0.0006958908062249269,0,3252647485594085e-51,90.07052596607,0.0021883789219092342,17901868036064759e-50,8927860163919996e-21,19262785589596906e-55,10582178925142953e-55,0.02503803135134321,0,0,0,0,0,45.264068651987586,0.0007026513109865276,8994905759392153e-50,2620647035220535e-21,43518400660094255e-56,5257577045232042e-55
500.2418397120852,0.1581482043845756,9577176593027587e-49,0.004029266875550052,19860537999315212e-51,17216576264507218e-51,6586.855048203577,0.08262860602236113,13031881908015735e-48,0.0002965116342098256,485810553573293e-52,23047368040938813e-54,500.7110007171615,0.04820651852275927,9939155293097756e-49,0.0006421891366382855,15830148359078272e-51,30605729091025626e-52,90.07068003480117,0.002035047348069849,17875160229007296e-50,819070542160864e-20,1699007177070164e-54,11677210791937674e-55,0.025040679136529256,0,0,0,0,0,45.264118529826526,0.00065298985518035,8986068183640963e-50,24042646349531592e-22,3950946711036849e-55,4120308412229187e-55
500.25146084126084,0.1488108698944448,9600658476201503e-49,0.0037454721811731773,19219657755174018e-51,17390211476090402e-51,6586.8609335751125,0.07676771681167276,1303934351481491e-47,0.0002720291366764764,45086621557496555e-54,9598218816517084e-53,500.70775759393365,0.04509417573888267,9868662031728912e-49,0.000592611325099771,12107468957078974e-51,19333388383122643e-51,90.07082349237635,0.0018922660652456904,17862904694603987e-50,75144154409299224e-22,15024881687852822e-55,12151752162887895e-55,0.02504331403802858,0,0,0,0,0,45.264164935618716,0.000606782579822865,8980565962800016e-50,2205748472343818e-21,36152776000473916e-56,4307089145715765e-55
500.26053193122584,0.14000391793847985,962257443011599e-48,0.0034813341639338014,17718493009534071e-51,17822701028263095e-51,6586.866407471381,0.07131628141027464,13057758547870713e-48,0.0002495681122239523,4203274588743498e-53,12753569948399453e-53,500.7048459229819,0.042177833617643726,987305163302378e-48,0.0005468424839806411,10396182772937854e-52,22644118159757487e-51,90.07095705308562,0.0017593258086979883,17859284925431192e-50,689396487825573e-20,13320441017810661e-55,12171471227779011e-55,0.025045935573922,0,0,0,0,0,45.26420810629375,0.0005637940304944682,898323933758948e-49,20236233839043815e-22,33356026394643986e-56,5546560470412341e-55
500.2690829320644,0.13169873131153012,9608908949885945e-49,0.0032355199448577464,1633424073129121e-50,1806527684907361e-50,6586.8714981263065,0.06624623279941863,13096550765453514e-48,0.00022896165291591647,39379049469357083e-54,12737900484873006e-53,500.70223409034304,0.03944551870599982,9880095362666068e-49,0.0005045916106694281,954321662436983e-51,20774970708856963e-51,90.07108138457407,0.0016355635437921637,17925046250308203e-50,6324743298070937e-21,11846693353946544e-55,11998255836390652e-55,0.02504854320509354,0,0,0,0,0,45.26424826302639,0.0005238043857972347,8914889388454128e-50,18565360039857718e-22,3091562523923463e-55,6891957824232448e-55
500.27714227154695,0.12386812723429316,9611072373511668e-49,0.003006784532603968,15177290255647997e-51,1857111982803554e-50,6586.876231882771,0.06153138122517137,13144860623012488e-48,0.00021005663179478874,36897237366413293e-54,10973894783785799e-53,500.69989337803133,0.03688596192313394,9641689491800807e-49,0.0004655897900264674,2323870645719314e-51,24208115580480505e-51,90.07119711076162,0.00152035958043237,17885395622397425e-50,5802520918842829e-21,10578807622470998e-55,11872965337856273e-55,0.025051136330343143,0,0,0,0,0,45.264285612248024,0.00048660845597417316,8916755851867321e-50,1703244708785031e-21,2880062893009937e-55,7599319833043138e-55
500.28473692448887,0.11648629357042944,96144223873277e-47,0.002793965248293563,141000731043541e-49,188703310042137e-49,6586.88063331522,0.05714729272458761,13186061481899506e-48,0.00019271256506543384,3451010338114353e-53,8606187629300745e-53,500.6977977060624,0.03448855903784195,9658136253410556e-49,0.0004295885308438025,21324268816418532e-52,2220982715228714e-50,90.07130481459119,0.0014131348562275634,17713580496226105e-50,5323417186554846e-21,9493105079384666e-55,11920309844557523e-55,0.025053714281063406,0,0,0,0,0,45.264320346596364,0.00045201474241861957,8960627613384262e-50,15626103905557113e-22,26903429520310265e-56,7452708100590637e-55
500.29189247956725,0.10952872725030323,964044970830211e-48,0.0025959764842236,1309730614897363e-50,18993582233215468e-51,6586.884725344681,0.05307117514933284,1323202799893175e-47,0.00017680056821743297,3221114667101891e-53,6318692324467869e-53,500.69592339695873,0.032243333236346754,9936227203501705e-49,0.0003963582264358406,19567478607323013e-52,2037654424850524e-50,90.07140504061462,0.0013133483795520328,17773244719917054e-50,48838719425275e-19,8565731149547508e-55,12121577510582655e-55,0.025056276315439413,0,0,0,0,0,45.264352645806945,0.0004198445546659284,906466677011849e-49,14335879934891087e-22,25153399756199977e-56,6630994426461963e-55
500.2986332036391,0.10297217487911058,9688061206648371e-49,0.0024118047782958362,13489417032843513e-51,19174857827162238e-51,6586.888529346643,0.04928177125679813,13261610205361492e-48,0.00016220239833099472,30054429240475015e-54,4417425006441003e-53,500.69424896081017,0.03014089967739652,1022376522175692e-48,0.00036568673020325,17857884251805853e-51,21202899710333953e-51,90.07149829742448,0.0012204948240309018,17815374829993461e-50,4480618971403876e-21,7782430591061166e-55,12352582782704057e-55,0.02505882161212717,0,0,0,0,0,45.26438267754961,0.00038993118162297533,9166925857413485e-50,13152187483900055e-22,2350990781534479e-55,5456128733607981e-55
500.30498210360344,0.09679457550143085,9727477079417222e-49,0.0022405041868034884,14364125616182738e-51,19196767073016756e-51,6586.892065252171,0.045759258460368255,13273354912081752e-48,0.0001488095754516586,2809271430375007e-53,2973972467275385e-53,500.69275489912275,0.02817243193630076,10172004078811972e-49,0.00033737803767859825,24098681579782367e-51,19452772813376617e-51,90.07158505994066,0.0011341022663426221,1785694567848964e-49,4110661732844246e-21,7091238606257879e-55,12453120112125626e-55,0.025061349263362512,0,0,0,0,0,45.264410598213345,0.00036211911394915734,9193812525085896e-50,12066230484601203e-22,2196654968080012e-55,4216383605869705e-55
500.3109609858589,0.09097500548928693,9762130885467181e-49,0.002081191939014235,14286340241419218e-51,1908438886548679e-50,6586.895351642695,0.042485154851328547,1328396599139293e-47,0.00013652257650622007,26321170027735144e-54,19438249747624351e-54,500.6914235258438,0.026329630244122253,1015366029628999e-48,0.00031125106718067933,13430638933741928e-51,17847144380966799e-51,90.07166577155918,0.0010537300595849961,17909712908442007e-50,37712510966845037e-22,12154209652437178e-55,12291234522875047e-55,0.02506385826744815,0,0,0,0,0,45.264436553642106,0.00033626331465546835,9231023092159443e-50,11069939132637845e-22,1204884195967069e-53,3097101761003816e-55
500.3165905134088,0.08549362551655172,9793325842158603e-49,0.0019330443577625608,11324662971049348e-51,18859746199809143e-51,6586.898405838825,0.03944223112492553,1330193149399983e-47,0.00012525009577112308,24670791415498335e-54,12410431960325852e-54,500.6902388040825,0.02460469143258829,10146351084936337e-49,0.00028713853177869046,0,16374068266099228e-51,90.0717408461712,0.0009789668347979675,18117247728861593e-50,3459864916186578e-21,31295612806175865e-55,1180058217142808e-54,0.0250663475205618,0,0,0,0,0,45.26446067982484,0.000312228535135733,9128697047460705e-50,10155909923188355e-22,16393866746709105e-55,2182692805416263e-55
500.32189026066936,0.08033162957892385,9863029851016172e-49,0.0017952930310180255,10655290749182364e-51,16737529650927586e-51,6586.901243983547,0.03661442806233278,13322677606108698e-48,0.00011490836639891254,2308202186321745e-53,7781096718966735e-54,500.6891861971741,0.02299028049942718,10148320755438778e-49,0.0002648858958004755,0,15022584980834327e-51,90.07181067005901,0.0009094286235746734,1830637077441246e-49,3174189287655702e-21,5727807629615848e-54,1098726078701223e-54,0.025068815807824964,0,0,0,0,0,45.2644831035422,0.0002898886739861777,9056925853908597e-50,9317350637637291e-22,18322765411953448e-54,14869029454826259e-56
500.32687876604,0.07547119601565962,9894258240723386e-49,0.0016672212201268824,1043866622710603e-50,161431092097429e-49,6586.903881120133,0.03398677923872365,1332928919359994e-47,0.00010542053796189422,21551846047551455e-54,4813373863095605e-54,500.6882525328494,0.021479503712787076,1024759827196526e-48,0.0002443504096138401,8036637885539811e-51,9544359182531483e-51,90.07187560367636,0.0008447570950214772,18378576191122306e-50,29121013572205045e-22,9346763607085258e-54,991445679313018e-54,0.0250712617935633,0,0,0,0,0,45.26450394297241,0.00026912617610617707,9058488624555485e-50,8548029872291329e-22,33743091365989563e-54,9850998365570271e-56
500.3315735822948,0.07089544048672891,9926045835672008e-49,0.0015481604911317668,11722289925293769e-51,1553277661447575e-50,6586.906331265099,0.03154533864532487,13333766511246105e-48,9671610538826783e-20,20112101826776706e-54,2953656834681073e-54,500.6874258793759,0.020065883177165872,10285569568101849e-49,0.00022540021686914697,2600054586961256e-50,8756690858739275e-51,90.07193598331935,0.0007846179006474504,18366440184114889e-50,26716535470601714e-22,14402719809087766e-54,8677019995747188e-55,0.025073684010688276,0,0,0,0,0,45.26452330825896,0.0002498314697042678,9085766871070767e-50,7842230734160535e-22,32024592783540597e-54,6380649731942363e-56
500.3359913248565,0.06658837085701519,9969286932019486e-49,0.0014374875562573404,14516141404336377e-51,14913206573432724e-51,6586.90860747648,0.029277112930233117,13332813192789222e-48,8873038504777666e-20,18740149389103168e-54,17889814213790175e-55,500.68669543263485,0.018743332786883227,10456127013879518e-49,0.00020791352881752173,4558639726412522e-50,8033999712506327e-51,90.07199212269413,0.0007286991210736926,18315105258317188e-50,24510590839034636e-22,20399771245175592e-54,7376543099748906e-55,0.025076080849119796,0,0,0,0,0,45.26454130204216,0.00023190243895939837,9117692344576778e-50,7194708359779397e-22,21597300699330924e-54,4059362154387375e-56
500.3401477180162,0.0625348439375505,10006596469704468e-49,0.0013346213133083964,1542037260736661e-50,14290080322358204e-51,6586.910721917731,0.027169997978933016,13328481994027023e-48,8140403409418278e-20,14764415371718405e-54,10761496325603493e-55,500.68605141318506,0.01750613549656842,10427467328550163e-49,0.00019177786071437558,2548263905714922e-50,7370921882122353e-51,90.07204431438747,0.0006767098087527061,1819624751269465e-49,22486787222953242e-22,2605757085537734e-53,61027253038448635e-56,0.025078450543165424,0,0,0,0,0,45.264558019956844,0.00021524393020796236,9160799491510296e-50,660065094144101e-21,11763227035720052e-54,25485345673447456e-57
500.3440576391607,0.05872052403252938,10038352185744878e-49,0.0012390200713607647,15841463814236986e-51,13982963137965957e-51,6586.9126859175185,0.025212719570878405,13340922558390687e-48,746826094932324e-19,11118659146818871e-54,6517662109771066e-55,500.68548497244564,0.01634892184142863,10397454097420824e-49,0.00017688932568474817,2053247493691158e-50,10576918590076178e-51,90.07209283124583,0.0006283786211775798,18115152731605489e-50,20630085639998536e-22,3005647825631154e-53,4923123655917721e-55,0.025080791157762947,0,0,0,0,0,45.26457355109829,0.00019976728964251342,9167884434125147e-50,6055643971273052e-22,5536485951721148e-54,15898395377397155e-57
500.3477351610708,0.05513184323993471,10090790315022266e-49,0.0011501789517344046,18383145140860584e-51,13126186032273204e-51,6586.91451002563,0.02339477786320534,13368013485918966e-48,6851616345960712e-20,9062194017235503e-54,4053415794195729e-55,500.6849881072047,0.0152666496432097,1067982752234184e-48,0.0001631519817672228,4665166525949148e-50,3608599964075103e-51,90.07213792766791,0.0005834525393398854,18120099599928403e-50,18926688830493604e-22,3164454831296828e-53,3880240936887857e-55,0.025083100573486877,0,0,0,0,0,45.264587978458124,0.00018538993061829512,9174648555622303e-50,5555637437489025e-22,23536906551348303e-55,994227512836944e-56
500.3511935923535,0.051755963453003456,10185352526845849e-49,0.0010676274538223842,2226060309844976e-50,11704642359382988e-51,6586.916204065278,0.021706395466655745,13412189233735004e-48,6285887229685091e-20,8426607277355797e-54,26485706147201396e-56,500.6845535817275,0.01425458484077215,11242734030991925e-49,0.00015047722816874493,6538198316930993e-50,0,90.07217984081632,0.0005416956664638913,181890683624656e-48,17363938734183885e-22,30798746353924614e-54,2993644689086923e-55,0.025085376470213926,0,0,0,0,0,45.264601379332305,0.00017203492876893698,9184404349568343e-50,5096915729079832e-22,9418306781809958e-55,6154966307369797e-57
500.35444551607304,0.04858074000942364,10301717229989867e-49,0.0009909271759092817,2591070222487458e-50,10428367440006752e-51,6586.917777181994,0.020138468892125182,13459462021734459e-48,5766869588242957e-20,8599084941808066e-54,18536004858314354e-56,500.68417485680106,0.0133082833870859,11193906744266468e-49,0.00013878324705534142,5999633256638154e-50,0,90.07221879175258,0.0005028881023029638,19172486396471254e-50,15930222431544583e-22,28038656126884603e-54,22648593050510565e-56,0.02508761630932571,0,0,0,0,0,45.26461382570255,0.00015963064323300816,9206491518432658e-50,4676070025332271e-22,37704236133724945e-56,38336558627090557e-58
500.35750282664,0.04559468693505842,1039489051126323e-48,0.000919669681648197,28147495797233457e-51,9228388944337995e-51,6586.919237889325,0.01868252315892798,13506077898950458e-48,5290706526776042e-20,904191789694725e-53,1814191306581259e-55,500.68384602510605,0.012423574157203536,11436887018322827e-49,0.00012799448747512267,5303200030778998e-50,0,90.07225498650044,0.0004668248885319129,18792175746558137e-50,14614885850845943e-22,2411854991170229e-53,16831125664238159e-56,0.025089817314335305,0,0,0,0,0,45.26462538459323,0.00014811036238870145,9233462109309577e-50,4289972965021543e-22,16585241201742763e-56,24678562360521524e-58
500.3603767650225,0.04278694372910974,10452398110368056e-49,0.0008534745033774812,28091191569833645e-51,8396309070765294e-51,6586.920594111555,0.017330669367920385,13558702780744871e-48,48538596071936705e-21,9431679484242021e-54,19408362279910136e-56,500.6835617523638,0.01159654281440997,11097880563036385e-49,0.00011804118826157361,274817075402032e-49,0,90.07228861704148,0.0004333150210066626,1862226836605277e-49,13408154599851753e-22,1976792406525285e-53,12306386915453233e-56,0.025091976449799238,0,0,0,0,0,45.264636118404894,0.00013741197258489488,9263047471553144e-50,39357554070616314e-23,8229260872418314e-56,1771932136510951e-57
500.36307795234165,0.04014724363793825,1049997722046072e-48,0.0007919872739469347,2493198285559905e-50,7379513929126224e-51,6586.921853223612,0.016075565054059243,1361825304761611e-47,4453082553951413e-20,9630014711925636e-54,7696369790281151e-56,500.6833172237484,0.010823516584270661,11035079864336313e-49,0.00010885893699841388,0,0,90.07231986224728,0.0004021805248901075,18607129806915192e-50,12301061333950485e-22,1554609907758574e-53,8867952782720228e-56,0.025094090398383315,0,0,0,0,0,45.264646085226175,0.00012747764844334324,9291482483224493e-50,3610785109936099e-22,6992664167213387e-56,13201310475597947e-58
500.36561642190776,0.03766588336522499,10538659486786082e-49,0.000734877979189176,21545609871412958e-51,6455412110854503e-51,6586.923022088351,0.01491037714382318,13685650496921931e-48,408539713085495e-19,9613229254849582e-54,0,500.68310809510115,0.010101049888716457,10974849010701498e-49,0.00010038826234354825,0,0,90.07234888875186,0.000373255588860555,18550111180915026e-50,1128537912107452e-21,11800287737272819e-54,6308318064772246e-56,0.02509615553594002,0,0,0,0,0,45.26465533912512,0.00011825356338894194,9322968519621441e-50,33126471714878084e-23,6605022209257969e-56,8049681368462495e-58
500.3680016497605,0.03533369416677256,10557161946233032e-49,0.0006818393236157111,20161349158868543e-51,57026199743367945e-52,6586.9241070913795,0.013828747353207441,1373815225457966e-47,3748071009638945e-20,9413895400847173e-54,0,500.68293044852254,0.009425910794614611,10768989892580975e-49,9257425721005855e-20,4783448539418326e-51,0,90.07237585176809,0.0003463857548269353,18555751530548199e-50,10353560308311473e-22,8689338041517823e-54,44358249665748904e-57,0.025098167904454884,0,0,0,0,0,45.26466393042157,0.00010968961914303273,9366307572482494e-50,3039126083725246e-22,6536915599897248e-56,20365400256868498e-59
500.3702425837684,0.03314201427898097,10586735939471158e-49,0.0006325852023396128,1732716882651216e-50,6330072476718713e-51,6586.925114173575,0.012824759871745387,13773406822487633e-48,34385974658698615e-21,9080730107998613e-54,0,500.682780751955,0.008795068233487358,1092164924139163e-48,8536623048794285e-20,0,13309460609976628e-51,90.07240089585142,0.0003214271597732215,18565001394091485e-50,9498680435983259e-22,6235687888207677e-54,3084286511612132e-56,0.02510012318272057,0,0,0,0,0,45.26467190594148,0.00010173919298873752,9402083135940013e-50,27881892693025925e-23,6470159443394113e-56,0
500.3723476713451,0.03108266263087784,10608162170305125e-49,0.0005868492726282879,1553153869067743e-50,783199005593206e-50,6586.926048861446,0.011892911187231545,13800509405949275e-48,31546767512990594e-21,8661434799428764e-54,0,500.6826558224006,0.008205679951155138,10852486417177951e-49,7871738516244603e-20,0,2453410372023387e-50,90.07242415561427,0.00029824582654348826,18578833768178263e-50,8714386782466612e-22,437984259510665e-53,2117472562027361e-56,0.025102016654611415,0,0,0,0,0,45.26467930925459,9435890168746798e-20,9424559873624682e-50,2557971977339517e-22,6329833818550276e-56,0
500.3743248858383,0.029147913790519217,10669654016004553e-49,0.0005443836188712903,16487584135872952e-51,875409489858229e-50,6586.926916295479,0.011028081914544982,13819485318558145e-48,2894199004248989e-20,8194962284731442e-54,0,500.68255279245176,0.007655081148105174,1080921909891526e-48,7258452084432808e-20,0,2250835859399309e-50,90.07244575639405,0.00027671700055900456,18591248019250834e-50,7994851157431722e-22,3024128052857807e-54,1429446151316211e-56,0.025103843174828975,0,0,0,0,0,45.26468618089622,8750838099222119e-20,9463878676301185e-50,23467634263467964e-23,6116422959235664e-56,0
500.3761817516441,0.027330474097591845,1067784611269898e-48,0.0005049575051102182,139675082190006e-49,9281933678318813e-51,6586.92772125658,0.01022551050021976,13836619322493816e-48,26552285710434447e-21,7709766987040888e-54,0,500.68246907983723,0.007140773773321256,10775016914494524e-49,6692775887519728e-20,0,15155455684335313e-51,90.07246581487765,0.0002567245296299908,18561570609634782e-50,733472659273886e-21,20623749142728837e-55,9416150319549159e-57,0.025105597132050805,0,0,0,0,0,45.264692558574446,8115007976618437e-20,9472564862492522e-50,21529940912900156e-23,5848885366063457e-56,0
500.3779253681013,0.02562345893512673,10681986715604547e-49,0.00046835620962114186,11944449808008069e-51,9460117180793872e-51,6586.928468190772,0.009480768682202436,1385148176251765e-47,2435989621977472e-20,722497724756858e-53,0,500.68240235971484,0.0066604164361605276,1073410575337063e-48,6171028830794202e-20,0,11446451825463358e-51,90.0724844396852,0.00023816028418744008,18503167334838126e-50,6729107609190588e-22,13968599185789177e-55,5977863499985021e-57,0.025107272409400805,0,0,0,0,0,45.264698477363495,752490677746898e-19,9488675483317142e-50,19752240403249305e-23,5547837154643197e-56,0
500.3795624322145,0.024020371094366687,10682865457133389e-49,0.0004343799363654651,10334725513053138e-51,8794873889566466e-51,6586.929161232215,0.008789738591596008,13860878492453555e-48,2234852954941575e-20,6752720978830833e-54,15811156593845158e-57,500.6823505394632,0.0062118149026312245,10698710649172407e-49,5689813118911674e-20,0,14040798736206861e-52,90.07250173191555,0.00022092361541501516,18549776945447393e-50,617349376390462e-21,9459096738678478e-55,36035839530597895e-58,0.025108862342309576,0,0,0,0,0,45.26470396988424,6977285627482971e-20,9497206901137769e-50,18121322345374587e-23,5230573643757361e-56,0
500.3810992602581,0.02251508018800613,10680127922754654e-49,0.00040284279843333636,8411492919918242e-51,8448405362257136e-51,6586.929804224695,0.008148591390135788,1387431753107455e-47,2050323888639769e-20,6396751006775161e-54,470561845387991e-55,500.68231173574765,0.005792913144114778,1065575800200871e-48,5245992568760465e-20,0,4601366324543771e-51,90.07251778565598,0.0002049208489077657,18633143930875418e-50,5663756207446593e-22,64561183650002655e-56,19756145278500043e-58,0.02511035967381128,0,0,0,0,0,45.264709066472534,6469123058020966e-20,9490083703074842e-50,16625067111767916e-23,4922860025953061e-56,0
500.3825418083068,0.021101803068230493,10678542147526927e-49,0.00037357186889543976,6843758716671725e-51,6882984833307842e-51,6586.930400741656,0.007553767343695098,13885944008203084e-48,18810311554373284e-21,584509859434789e-53,6109430069682756e-56,500.6822842536553,0.005401784908189508,10666966914436285e-49,48366725722675094e-21,0,0,90.07253268845834,0.0001900648116235725,18707457490142002e-50,5196107002224247e-22,4483422661069809e-55,928998205514902e-57,0.025111756507485452,0,0,0,0,0,45.264713795336455,59976093828526244e-21,9500113816329297e-50,15252355774348892e-23,4610515236036384e-56,845789416592782e-58
500.38389569174143,0.019775085207217075,10676334549304157e-49,0.0003464062947548794,5667931419425135e-51,52444331816202605e-52,6586.930954104895,0.007001957238296678,1389393974459721e-47,17257167113019838e-21,5613284585149286e-54,6275959989173291e-56,500.6822665677115,0.005036625782754182,10657836768417065e-49,4459181584530562e-20,0,0,90.07254652178369,0.00017627439002510436,18761594589115697e-50,4767070974160608e-22,31996064821658772e-56,31214679952524727e-59,0.025113044258445374,0,0,0,0,0,45.26471818270277,55601321227043776e-21,9513783283303884e-50,1399298747848403e-22,432117754273604e-55,24744198566068436e-59
500.38516620377396,0.018529782999011073,10676295939055375e-49,0.0003211964699516537,4422662076058525e-51,3991185685795203e-51,6586.931467401976,0.006490085050927927,13893718858705005e-48,15832263871169015e-21,5259077953232396e-54,5770418218895606e-56,500.68225730460836,0.004695745726120796,10681904139046248e-49,4111054021993571e-20,0,0,90.07255936141752,0.0001634741174349713,18787726908677754e-50,43734598884862086e-23,2367613551356939e-55,4706396540589465e-60,0.0251142136028527,0,0,0,0,0,45.26472225295378,51542624095747224e-21,9533931719869565e-50,12837603639246068e-23,40584681370430727e-57,33761595063934875e-59
500.38635833303584,0.017361046942953158,10696768478850726e-49,0.0002978032636185623,12025335750407861e-52,2909141513025893e-51,6586.931943502475,0.006015291792942294,138854320396613e-46,14525013118958127e-21,5083264049274502e-54,5008076710654285e-56,500.68225522748963,0.004377562037149793,10662241737808244e-49,3790014464020519e-20,0,0,90.07257127785745,0.00015159378874495978,18798787077196976e-50,4012348757758995e-22,18272835896388028e-56,0,0.02511525442672259,0,0,0,0,0,45.264726028754694,4777742307009675e-20,9551056298963234e-50,11777618396622747e-23,3834300047915782e-56,3671044200246928e-58
500.3874767802718,0.016264305670102924,10691844441122586e-49,0.00027609730001996996,6496883740158271e-52,20883731770173382e-52,6586.932385073123,0.005574920448992883,13874948438063295e-48,13325700441664319e-21,4788640949989866e-54,42311721243045674e-57,500.68225922165334,0.004080592740840194,10643135039973408e-49,34939630592209504e-21,0,0,90.07258233667503,0.00014056810073203723,18808424795492335e-50,3681054106063513e-22,14729343936282924e-56,0,0.025116155775003035,0,0,0,0,0,45.26472953117257,4428472986503054e-20,955294239624947e-49,10805154812892568e-23,3634536128762695e-56,35588916787832187e-59
500.3885259741794,0.015235250775369441,1068623848809015e-48,0.0002559582868243221,2631478883048655e-52,1761686638522138e-51,6586.932794591913,0.0051665019393040195,13859266839763027e-48,12225413530505766e-21,4732135025952162e-54,3547687883175501e-56,500.68226828154343,0.003803450366064164,1062993903430722e-48,3220962045284706e-20,0,0,90.07259259885353,0.0001303363163394896,1882354579019444e-49,33771140278759874e-23,1236132289992235e-55,38471288793889827e-60,0.025116905802184702,0,0,0,0,0,45.26473277978711,41045037039278224e-21,9545937866866735e-50,9912986338053336e-23,3473168307919397e-56,32233881778010943e-59
500.38951008643335,0.014269822419322254,10680244530600477e-49,0.00023727438856829027,112621587961201e-54,16162255366490655e-52,6586.933174361246,0.004787742037658206,1383694058314839e-47,11215975953971583e-21,4650365586255707e-54,2987259829023036e-56,500.6822814989182,0.0035448360933530826,10619622857069558e-49,2969223297937423e-20,0,0,90.072602121103,0.00012084195138139217,18844353745079759e-50,3098269893416954e-22,10742502770077482e-56,15835202656112444e-59,0.02511749172597554,0,0,0,0,0,45.26473579279397,380402152342756e-19,9535054284374792e-50,9094483108334958e-23,3353712212861943e-56,2818129012525422e-58
500.39043304593355,0.013364195664908885,10671140816365764e-49,0.00021994164236554615,1036557206612201e-55,18161242164248796e-52,6586.933526520185,0.004436509181775023,13813841225193575e-48,1028988639753397e-20,5773541173658992e-54,25499194106658563e-57,500.6822980520928,0.003303534251802311,10601573728378265e-49,2737096830972623e-20,0,0,90.07261095615429,0.00011203248222287405,18721850121291438e-50,2842449564547264e-22,9595317068450797e-56,2699898189786698e-58,0.025117899785841894,0,0,0,0,0,45.264738587101036,35253417395126264e-21,977264911597482e-49,8343562678741419e-23,3425969581984096e-56,24234183341385705e-59
500.3912985523119,0.012514767515544357,10663980901141394e-49,0.0002038634130969993,9509549241324505e-56,16661687357703458e-52,6586.933853055868,0.004110823116799593,13793572680623603e-48,9440262920230967e-21,783502669515475e-53,220945521374663e-55,500.6823171961632,0.0030784071452670692,10590378480964899e-49,2523060175188128e-20,0,0,90.07261915303327,0.00010385907307758859,18838776301416208e-50,26077519964873235e-23,8793936533426928e-56,35773812102202826e-59,0.025118115208449997,0,0,0,0,0,45.26474117841813,3266898951224599e-20,9597656704723149e-50,7654644823515384e-23,3879429051945982e-56,20714948835716127e-59
